Sb,Sd,Added,gr,timediv,timecycle,score,Replica
0.8643444773543782,1.4955804556582397,0.8643444773543782,0.5482982851381952,5.5,0.8908108420447702,0.9673233115183905,3.0
0.6806802424328017,2.0039071077679633,0.6806802424328017,0.6170065446030668,6.875,1.5589189735783477,0.9089163297177292,3.0
1.128395169620578,1.909005531562231,1.128395169620578,0.3004491559766289,8.625,1.5589189735783477,0.9260719028132679,3.0
0.9072363852857891,2.011477163327809,0.9072363852857891,0.5308143992418249,10.25,1.3362162630671555,0.9863721595080076,3.0
1.2018585566230768,1.8828859535343767,1.2018585566230768,0.5985820341935558,11.375,0.6681081315335777,0.9813716723064407,3.0
0.9324684534896386,2.2932847853176286,0.9324684534896386,0.7199241215476111,12.375,1.1135135525559627,0.9091085886264741,3.0
1.141800708531707,2.160075700345933,1.141800708531707,0.6375366824513397,13.5,0.8908108420447702,0.9964338097017951,3.0
1.0028483052964772,1.9058053487116429,1.0028483052964772,0.8560805572145483,2.375,0.6681081315335777,0.9998161977497536,3.0
1.0562070302648783,1.740327599327484,1.0562070302648783,0.6658522046995958,3.125,0.6681081315335777,0.9961850998970743,3.0
0.8352317062641188,2.3310680734230163,0.8352317062641188,0.8210981305985737,4.125,1.1135135525559627,0.9740919552667455,3.0
1.1637567001132718,2.051967162271492,1.1637567001132718,0.5671456174486383,5.25,0.8908108420447702,0.9958863755569999,3.0
1.015404480190548,1.9097988426358516,1.015404480190548,0.5053687062056517,6.375,1.1135135525559627,0.9631939061685341,3.0
1.0234095945122887,2.351327011791352,1.0234095945122887,0.5545600414470668,7.75,1.3362162630671555,0.9891115556665048,3.0
1.282504247517414,2.03293318878814,1.282504247517414,0.46066506078399594,9.0,0.8908108420447702,0.977307472770825,3.0
0.8321279147012508,1.5821655810946484,0.8321279147012508,0.5140509087106618,1.875,1.1135135525559627,0.994953686113853,3.0
0.8573933352719474,1.786313497238279,0.8573933352719474,0.48934166363453985,3.25,1.3362162630671555,0.9560677030877008,3.0
0.9544313995726187,2.0033972305892624,0.9544313995726187,0.7414838637751582,4.5,0.8908108420447702,0.9785295534150994,3.0
1.087892148924406,1.6405167424443385,1.087892148924406,0.5476923511593891,5.375,0.6681081315335777,0.9797829838427083,3.0
0.8917093848684011,2.0633061848437837,0.8917093848684011,0.3355698566232331,7.0,2.2270271051119255,0.9865495232124056,3.0
1.115896594496665,2.4405497805406173,1.115896594496665,0.6260521051303793,8.875,1.1135135525559627,0.9804824947916012,3.0
1.4386987825306348,2.3976752648069404,1.4386987825306348,0.5107605464238608,10.0,0.8908108420447702,0.9127104524152186,3.0
1.304269875970076,2.595337199801383,1.304269875970076,0.688073048105174,11.0,0.8908108420447702,0.991097057698404,3.0
1.343383898022002,2.435646505172296,1.343383898022002,0.7933606649453296,11.875,0.6681081315335777,0.9979648114314078,3.0
1.1073175029971234,2.395357751058164,1.1073175029971234,1.0287895564434213,12.625,0.6681081315335777,0.9987300511155279,3.0
1.1233070378839216,2.2412116617356763,1.1233070378839216,0.6907395930297071,13.5,0.8908108420447702,0.9954724746908113,3.0
0.880411393548581,1.8351896563987862,0.880411393548581,0.7345138192331854,2.25,0.8908108420447702,0.9613625843859518,3.0
0.9735649526070409,1.325159816190594,0.9735649526070409,0.205549202564953,3.5,1.3362162630671555,0.9209733048528231,3.0
0.6892534763950467,1.498818017648678,0.6892534763950467,0.345254664267986,5.375,2.004324394600733,0.9105781800696024,3.0
0.996332937292642,1.7642016679113677,0.996332937292642,0.5713720781274508,7.0,0.8908108420447702,0.9687564100919039,3.0
0.9926686068701901,1.7216453132304488,0.9926686068701901,0.550638810927676,8.0,0.8908108420447702,0.9855804671702418,3.0
0.9328613451692813,1.9974091762064041,0.9328613451692813,0.6090797039146549,9.125,1.1135135525559627,0.9947216078380672,3.0
1.1561401854961721,1.8860524376074668,1.1561401854961721,0.652531942408166,10.125,0.6681081315335777,0.9988411824486814,3.0
0.9658743761052868,1.7465374436573955,0.9658743761052868,0.5923567229550172,11.0,0.8908108420447702,0.988180359908055,3.0
1.0253632514313082,2.0031761876780374,1.0253632514313082,0.6696870732626475,12.0,0.8908108420447702,0.9709575958173738,3.0
1.3070765431829374,2.1214882290274106,1.3070765431829374,0.6457664536947296,5.625,0.6681081315335777,0.9994731190684225,3.0
1.1464303050105438,1.7853385281423677,1.1464303050105438,0.5906066890027047,6.375,0.6681081315335777,0.9868305433025942,3.0
1.0186031209666957,1.963152581819122,1.0186031209666957,0.6561194417272902,7.25,0.8908108420447702,0.994040276021403,3.0
1.0498860958759133,1.960048056314829,1.0498860958759133,0.6242873133029653,8.25,0.8908108420447702,0.9320911712292198,3.0
1.124127468852043,2.119805094916141,1.124127468852043,0.6343169966037346,9.25,0.8908108420447702,0.9846409920920195,3.0
1.1506091296826602,2.0421702246541846,1.1506091296826602,0.5737215978686122,10.25,0.8908108420447702,0.987891747546758,3.0
1.021795937277757,2.806479434787803,1.021795937277757,0.8082952206425563,11.375,1.1135135525559627,0.9744535098366005,3.0
1.0185001320074354,1.5925262018051143,1.0185001320074354,0.5959873003830338,12.375,0.6681081315335777,0.9856292804934039,3.0
0.9187647585687115,1.819619944506036,0.9187647585687115,0.6833528224182903,3.25,0.8908108420447702,0.9758912356428818,3.0
0.8973735781715595,2.0682382272203155,0.8973735781715595,0.5566534502959688,4.5,1.3362162630671555,0.9989456441573126,3.0
1.0353866674558883,2.1444137412878215,1.0353866674558883,0.7280912522438151,5.75,0.8908108420447702,0.907496167030942,3.0
1.0162038375750393,2.198786416793916,1.0162038375750393,0.771831622863363,6.75,0.8908108420447702,0.9150015578759774,3.0
1.0110251324698354,1.9040065890368523,1.0110251324698354,0.6329955982418218,7.75,0.8908108420447702,0.992564017868972,3.0
1.0075899204385081,1.6765914816444836,1.0075899204385081,0.5092015905649132,8.75,0.8908108420447702,0.9988660088401717,3.0
0.9057035960500954,1.8712324000532916,0.9057035960500954,0.48376028960166945,10.0,1.3362162630671555,0.9578418187097854,3.0
1.016420952374269,2.4304373725944806,1.016420952374269,0.5811890955515238,11.5,1.3362162630671555,0.9593139067092392,3.0
1.2802966937533724,2.1782859590535444,1.2802966937533724,0.7085952895426348,12.625,0.6681081315335777,0.9956738600951441,3.0
1.086290724301872,2.2762594828794356,1.086290724301872,0.7397646304392399,13.5,0.8908108420447702,0.9963048042224818,3.0
0.73786052313392,1.5610469882765765,0.73786052313392,0.7493572077611736,2.0,0.8908108420447702,0.9849068640605008,3.0
0.8095069984631723,1.4496233093156894,0.8095069984631723,0.582633596490396,3.0,0.8908108420447702,0.9932127043800435,3.0
0.7115082339688535,2.141945780171192,0.7115082339688535,0.7347219652150871,4.25,1.3362162630671555,0.9449173959146941,3.0
1.1751182746487951,1.9920053059349345,1.1751182746487951,0.7036973612999017,5.375,0.6681081315335777,0.9810779556345982,3.0
1.070750875945917,1.9691888741838202,1.070750875945917,0.609261563388498,6.25,0.8908108420447702,0.9968373566358572,3.0
1.053298908596894,2.00041108699963,1.053298908596894,0.6414256462537464,7.25,0.8908108420447702,0.999301535687808,3.0
1.0569365390984424,1.7548437682221831,1.0569365390984424,0.6760068874791914,8.125,0.6681081315335777,0.9832649796625598,3.0
1.0801726057189762,2.3295688160400423,1.0801726057189762,0.768562344482396,2.25,0.8908108420447702,0.9893785650925832,3.0
1.134110057470725,1.9603200718342741,1.134110057470725,0.7296793451023712,3.125,0.6681081315335777,0.9857087111153493,3.0
1.0603921464100394,1.7565372606740186,1.0603921464100394,0.6729408218243519,3.875,0.6681081315335777,0.9885656261316138,3.0
1.036591236707278,2.037494596750955,1.036591236707278,0.4505221609139644,5.0,1.3362162630671555,0.9462405865681677,3.0
1.213242083129166,2.0579122956522964,1.213242083129166,0.42271666900996263,6.375,1.1135135525559627,0.9664101638192736,3.0
1.182205874171083,2.4236306521212074,1.182205874171083,0.5743076856938748,7.625,1.1135135525559627,0.9488408719415137,3.0
0.9505614871873589,1.8770427022280955,0.9505614871873589,0.5443199499504857,10.625,1.1135135525559627,0.9876290078657762,3.0
0.6907322380160604,1.7461092675191725,0.6907322380160604,0.9273930666502355,1.75,0.8908108420447702,0.9981557860184872,3.0
0.9030850334085104,1.655231903731442,0.9030850334085104,0.6058796844391504,2.75,0.8908108420447702,0.9846501186514417,3.0
0.8639462347228728,1.630572330883338,0.8639462347228728,0.6351758168749957,3.75,0.8908108420447702,0.9872692468354114,3.0
0.8399073156135025,1.8543067050613258,0.8399073156135025,0.5279830760569114,5.0,1.3362162630671555,0.9618011810640358,3.0
0.8910443554031323,1.8639784159493107,0.8910443554031323,0.5904593663385453,7.375,1.1135135525559627,0.9533427878484322,3.0
0.8426184887157737,1.5329764197532219,0.8426184887157737,0.598452205224869,11.0,0.8908108420447702,0.9639149872359013,3.0
0.7580861544482382,2.1269567776889193,0.7580861544482382,0.8253203638421021,12.125,1.1135135525559627,0.9930995942115421,3.0
0.9931786042158937,2.083057967536114,0.9931786042158937,0.9875756781510531,13.125,0.6681081315335777,0.9966791622214576,3.0
0.8282277668259181,1.8520376529769018,0.8282277668259181,0.6438028389722977,2.125,1.1135135525559627,0.9802749811955305,3.0
0.7919477616116543,2.132714588740524,0.7919477616116543,0.7925243760039665,3.375,1.1135135525559627,0.9671129641759448,3.0
1.0635563992263957,1.9778916742495323,1.0635563992263957,0.6204130804427188,4.5,0.8908108420447702,0.9965195471698955,3.0
1.0995620701811095,2.317917347277217,1.0995620701811095,0.3728785524261861,9.0,1.7816216840895405,0.950872429848966,3.0
1.4093342861305265,2.463748725268853,1.4093342861305265,0.5585666066879827,10.5,0.8908108420447702,0.992970187471103,3.0
1.41708132262704,3.020037624995322,1.41708132262704,0.6053359521212045,11.625,1.1135135525559627,0.9896017040368315,3.0
0.7870246552774538,1.5666032369415548,0.7870246552774538,0.5507243480363289,2.375,1.1135135525559627,0.9597327660193012,3.0
0.7580411145946006,1.6060215108123213,0.7580411145946006,0.3753888316928667,4.0,1.7816216840895405,0.9935274219144181,3.0
0.805320951006259,1.7777446284514413,0.805320951006259,0.3167439529414115,6.25,2.2270271051119255,0.9909320335901008,3.0
0.9506507246528719,2.3389409695792023,0.9506507246528719,0.9003068053786671,9.75,0.8908108420447702,0.9770829896477782,3.0
1.0667369273260539,2.0938644986587804,1.0667369273260539,0.6744070126861454,10.75,0.8908108420447702,0.9963489725188712,3.0
1.0219481977101317,2.1470307519541043,1.0219481977101317,0.7423750386896315,11.75,0.8908108420447702,0.9652440153131695,3.0
1.0828122162920752,2.2189332049153956,1.0828122162920752,0.7174649812363001,12.75,0.8908108420447702,0.9977360978195026,3.0
0.7923952835537807,1.6176390838217234,0.7923952835537807,0.951550195841661,2.125,0.6681081315335777,0.9978444420635157,3.0
0.7245684718659025,1.5270338938659,0.7245684718659025,0.7455062349214208,3.0,0.8908108420447702,0.9946208875279958,3.0
0.7278899992393978,1.742803635245808,0.7278899992393978,0.8731004432722188,4.0,0.8908108420447702,0.944645235161258,3.0
0.8793266477072027,1.7257069143562371,0.8793266477072027,0.6742356094241271,5.0,0.8908108420447702,0.9662880225737153,3.0
0.8897768018282514,1.6782438076463304,0.8897768018282514,0.6345325262318771,6.0,0.8908108420447702,0.9975633230154687,3.0
0.9656015716339356,1.7611971708116843,0.9656015716339356,0.48079821606081063,7.125,1.1135135525559627,0.9938047010350813,3.0
1.0101026612505917,1.8358743842741336,1.0101026612505917,0.3414108006949004,8.625,1.5589189735783477,0.9834458896617312,3.0
1.1185585217909353,2.1225064400803624,1.1185585217909353,0.6405568511424227,13.0,0.8908108420447702,0.9721263521372885,3.0
0.8366876578466874,1.8146872493230688,0.8366876578466874,0.6193740681806267,2.625,1.1135135525559627,0.9636979999736636,3.0
1.0008149051156605,2.0115986416391682,1.0008149051156605,0.6981151767907979,3.75,0.8908108420447702,0.9996145103438995,3.0
1.0026759569238182,1.660263504960086,1.0026759569238182,0.6724052596974709,4.625,0.6681081315335777,0.9938035617428644,3.0
0.8898451886808468,1.9345190171373705,0.8898451886808468,0.6212532018535005,5.625,1.1135135525559627,0.9355268439981325,3.0
1.127130875271246,1.9616138326363521,1.127130875271246,0.554092163004297,6.75,0.8908108420447702,0.9780638181373784,3.0
1.0559259479681986,1.9958033208191885,1.0559259479681986,0.636628578575403,7.75,0.8908108420447702,0.9797311409140201,3.0
1.0600767346653597,1.806129287823964,1.0600767346653597,0.5328447436772982,8.75,0.8908108420447702,0.9623437865013744,3.0
0.9932943421007131,1.882375244502393,0.9932943421007131,0.6392626491551698,9.75,0.8908108420447702,0.9970950293417605,3.0
1.0657649039766146,1.7833782274806211,1.0657649039766146,0.5148166851497343,10.75,0.8908108420447702,0.9813816593036242,3.0
1.1022232545805373,2.336344967183918,1.1022232545805373,0.500838965197238,12.0,1.3362162630671555,0.9512298820218914,3.0
0.7570363919150861,1.6551604327149958,0.7570363919150861,0.7822418951633441,2.25,0.8908108420447702,0.9320298627424585,3.0
0.7504544114889012,1.9709508145437686,0.7504544114889012,0.6437282981525371,3.5,1.3362162630671555,0.9777876603163245,3.0
0.8834476759102459,1.930939077046668,0.8834476759102459,0.6255437324953765,4.875,1.1135135525559627,0.9734689446642171,3.0
0.9725893818367707,1.8993994346731302,0.9725893818367707,0.6693310475614407,6.0,0.8908108420447702,0.9814326508153765,3.0
1.0064992611999553,2.1132781076639566,1.0064992611999553,0.3708810576753927,7.5,1.7816216840895405,0.9924593437117867,3.0
1.302223470376812,2.352519597476224,1.302223470376812,0.337950718651078,9.375,1.5589189735783477,0.9844841279707242,3.0
1.2659339089652981,2.0394905108690145,1.2659339089652981,0.1907559637355947,11.5,2.2270271051119255,0.9240422682116509,3.0
1.178940971505012,2.7020245499915228,1.178940971505012,0.5529231810877699,13.5,1.3362162630671555,0.9102466721689801,3.0
0.8263586630895772,1.9062794022382146,0.8263586630895772,0.8358797682701301,2.5,0.8908108420447702,0.9984388730059216,3.0
0.8329789982614415,1.73579173001012,0.8329789982614415,0.7342104871529771,3.5,0.8908108420447702,0.9830651863964122,3.0
0.8697075263058833,1.850913243424735,0.8697075263058833,0.5035183085969874,4.75,1.3362162630671555,0.9127482465499842,3.0
1.0238231612744786,2.034349143680396,1.0238231612744786,0.5493056951890467,6.125,1.1135135525559627,0.9948527043091658,3.0
1.1178288272223271,2.21753282097576,1.1178288272223271,0.3914325595504632,7.625,1.5589189735783477,0.9581555383553341,3.0
1.2357559302485872,2.367709182976527,1.2357559302485872,0.5201920209096005,12.375,1.1135135525559627,0.9949050841492453,3.0
1.2908870478107983,2.082475939135536,1.2908870478107983,0.6376372335094745,13.375,0.6681081315335777,0.9938048679695581,3.0
0.7797256193648165,1.7185221755904,0.7797256193648165,0.7902779124923361,2.75,0.8908108420447702,0.955691627939338,3.0
0.7907405324022732,1.3678677627171671,0.7907405324022732,0.7307180528664793,3.625,0.6681081315335777,0.9995278259000385,3.0
0.71200181934529,1.5771987553412201,0.71200181934529,0.6362601169415862,4.625,1.1135135525559627,0.9677300317447696,3.0
0.7528478129664126,1.8201034216450793,0.7528478129664126,0.7062284030215997,5.875,1.1135135525559627,0.9976947204614117,3.0
0.9486885775195217,1.8001497876185582,0.9486885775195217,0.42702971305265913,7.25,1.3362162630671555,0.9933569374530933,3.0
0.9600823295643139,2.109395954554115,0.9600823295643139,0.3935689336374294,9.0,1.7816216840895405,0.9956566246557504,3.0
1.1378266712336769,2.0982321115323295,1.1378266712336769,0.6119751244061877,13.25,0.8908108420447702,0.9225032952633263,3.0
1.1491123251762345,2.010305486296659,1.1491123251762345,0.7457292541229046,14.125,0.6681081315335777,0.9945697592623063,3.0
0.6552032617775093,1.5402904841371596,0.6552032617775093,0.5698538619091577,2.75,1.3362162630671555,0.9873286437160274,3.0
0.6539493152199075,1.5123725673919528,0.6539493152199075,0.6707240676810587,4.125,1.1135135525559627,0.9966139899571445,3.0
0.7412061368602716,1.8536132672414627,0.7412061368602716,0.7332906853130274,5.375,1.1135135525559627,0.9956620119338087,3.0
1.024095731903681,1.7821170615670556,1.024095731903681,0.443193606057092,6.625,1.1135135525559627,0.9194720056586303,3.0
0.7948667659764276,1.8309387888396362,0.7948667659764276,0.6675276824155131,9.875,1.1135135525559627,0.9962516804896241,3.0
1.0166904266143764,1.804118864739329,1.0166904266143764,0.7646928491951968,10.875,0.6681081315335777,0.9987578266143606,3.0
0.9588577400911723,1.9274270165857394,0.9588577400911723,0.6981985184812444,11.75,0.8908108420447702,0.9744320174042429,3.0
0.6750918582708321,1.6460384715127676,0.6750918582708321,0.5941853238350663,4.0,1.3362162630671555,0.9500874318044047,3.0
0.9389568563657024,2.088357878050604,0.9389568563657024,0.456779314319527,5.625,1.5589189735783477,0.9354916323770641,3.0
1.1275371403944734,2.0157821586468345,1.1275371403944734,0.580971555808785,7.0,0.8908108420447702,0.9818126152151979,3.0
1.0064295538397638,2.3438884869951266,1.0064295538397638,0.6763218594757366,8.125,1.1135135525559627,0.9644581083521286,3.0
1.1665774987498303,2.1306509120234858,1.1665774987498303,0.8031377043645118,9.125,0.6681081315335777,0.9999823417537935,3.0
1.0353502062583373,1.7860235183892956,1.0353502062583373,0.5452519175387758,10.0,0.8908108420447702,0.9225481276291272,3.0
0.9266056105498609,1.7529647095549876,0.9266056105498609,0.6375357253110486,11.0,0.8908108420447702,0.9993742294831539,3.0
0.9398139331156403,2.249529359014435,0.9398139331156403,0.6982355098964546,13.125,1.1135135525559627,0.9917595865766395,3.0
0.6621103874694887,1.4602348984841027,0.6621103874694887,0.6327362405235039,2.375,1.1135135525559627,0.9989063141516042,3.0
0.7500360261389009,1.4642160700264015,0.7500360261389009,0.6689540322183597,3.5,0.8908108420447702,0.9658005695907823,3.0
0.8029147897225782,1.6916573731788815,0.8029147897225782,0.5961723425112755,4.625,1.1135135525559627,0.9864232767041473,3.0
0.8545852396159487,1.7576028396865129,0.8545852396159487,0.4807265902380985,6.0,1.3362162630671555,0.9930382611614058,3.0
0.7234985678965445,1.564275378304526,0.7234985678965445,0.4406168068753194,8.875,1.5589189735783477,0.980833174713871,3.0
0.6784651355587707,1.3979062399532902,0.6784651355587707,0.7228977599030822,10.25,0.8908108420447702,0.9887034248973549,3.0
0.6555095596583498,1.7549004658847747,0.6555095596583498,0.7878036262664415,11.375,1.1135135525559627,0.9191591315333618,3.0
0.860712741648449,1.6531503927952582,0.860712741648449,0.6526772600432355,12.5,0.8908108420447702,0.9893828636600891,3.0
0.897143794490254,1.8252913927535581,0.897143794490254,0.5682230122503937,13.625,1.1135135525559627,0.9938908871019153,3.0
0.7485786913741019,1.8328711918137781,0.7485786913741019,0.8954626431531522,2.75,0.8908108420447702,0.9962241675671076,3.0
1.0309010653901054,2.0544236975055123,1.0309010653901054,0.6895621288717401,3.75,0.8908108420447702,0.9673079391384106,3.0
1.00207013143625,1.8903695452987281,1.00207013143625,0.634704344905069,4.75,0.8908108420447702,0.9869698762246724,3.0
1.0077731773125742,1.5763699569171383,1.0077731773125742,0.357905269043109,6.875,1.1135135525559627,0.987904410660935,3.0
0.8997665436579529,1.9698466026442083,0.8997665436579529,0.522383745521628,8.25,1.3362162630671555,0.962091395228165,3.0
0.9264131033271716,2.6035850993884275,0.9264131033271716,0.5904710900180179,9.875,1.5589189735783477,0.9719790759143583,3.0
1.3132665410464432,2.332544114111287,1.3132665410464432,0.7659226534474023,11.125,0.6681081315335777,0.9957763616022826,3.0
0.8905271018036689,1.5308208705425443,0.8905271018036689,0.5417458505738929,2.5,0.8908108420447702,0.9737968604493912,3.0
0.8331833588945513,1.7432102713315896,0.8331833588945513,0.5905839513405443,4.625,1.1135135525559627,0.9791108943419476,3.0
0.9410714414751121,2.067619749748205,0.9410714414751121,0.6297074302289829,5.875,1.1135135525559627,0.9897119096980019,3.0
1.2425717883291456,2.33260612902472,1.2425717883291456,0.5038423185401286,11.375,1.1135135525559627,0.9939426505196725,3.0
1.3208285264384179,2.3010242265937118,1.3208285264384179,0.5550951284825688,12.5,0.8908108420447702,0.9874854152923992,3.0
1.3577541576676448,2.547444140576723,1.3577541576676448,0.6292585786181539,13.5,0.8908108420447702,0.9964791246009097,3.0
0.7335188399423723,1.4769584284628967,0.7335188399423723,0.699886853960104,2.0,0.8908108420447702,0.9995378277301791,3.0
0.7907443050259366,1.6967579800478498,0.7907443050259366,0.7634999785406652,3.0,0.8908108420447702,0.9944211759511269,3.0
0.8702570925117625,1.6553111941033178,0.8702570925117625,0.6429556261972965,4.0,0.8908108420447702,0.9860569639242633,3.0
0.9065439542008913,1.9115512607028748,0.9065439542008913,0.4263033445429166,5.375,1.5589189735783477,0.997129608802894,3.0
1.1249853311059217,1.8639973790274436,1.1249853311059217,0.3366355424045585,7.0,1.3362162630671555,0.9666143849302079,3.0
1.0264240882010653,2.233460042839385,1.0264240882010653,0.44426912516912753,8.625,1.5589189735783477,0.9919097218203902,3.0
1.2976820917714913,2.166241561527135,1.2976820917714913,0.5124139999210925,11.25,0.8908108420447702,0.9905241807438993,3.0
1.1301433017789086,1.8031738648236473,1.1301433017789086,0.6229385733403628,12.125,0.6681081315335777,0.9998808942241703,3.0
0.9457451020872765,2.3902482670248513,0.9457451020872765,0.7417435458507315,13.125,1.1135135525559627,0.9744632080343056,3.0
0.9569521104633665,1.9391093211835897,0.9569521104633665,0.7062306849531135,2.25,0.8908108420447702,0.9950188185869182,3.0
1.0333267410917253,1.8722215733044878,1.0333267410917253,0.5943422896451588,3.25,0.8908108420447702,0.9956982066114486,3.0
0.8892293405060784,2.1810581823236634,0.8892293405060784,0.7177682117454134,4.375,1.1135135525559627,0.9780221840936144,3.0
0.9200270484004777,1.5836050619929556,0.9200270484004777,0.43444491335238905,6.375,1.1135135525559627,0.9586088546182613,3.0
0.9187591297427641,1.8533430916280247,0.9187591297427641,0.5613779009735376,7.625,1.1135135525559627,0.9746060503757558,3.0
1.052933963415329,1.7157832948027045,1.052933963415329,0.651052252842369,8.625,0.6681081315335777,0.9998363955724352,3.0
0.8287595304215433,2.31962417607846,0.8287595304215433,0.8233843338239837,9.625,1.1135135525559627,0.9148795688643283,3.0
1.234358549945865,1.5500519893623927,1.234358549945865,0.4554740590007213,12.5,0.4454054210223851,1.0,3.0
0.8207856439757091,1.5961681151284708,0.8207856439757091,0.8867988317004891,2.375,0.6681081315335777,0.9865755492673656,3.0
0.7329045140661469,1.9489044359913341,0.7329045140661469,0.7824057919036971,3.375,1.1135135525559627,0.967256006239626,3.0
0.8530389025230597,1.9264496834735707,0.8530389025230597,0.6517031139684428,4.625,1.1135135525559627,0.9935434760275678,3.0
0.9726967769679417,1.8092036865278407,0.9726967769679417,0.6205696788783868,5.75,0.8908108420447702,0.9977990504812068,3.0
0.8973261246726688,1.8924013880965738,0.8973261246726688,0.5969460069035005,6.875,1.1135135525559627,0.9957439964765152,3.0
0.9689218985290716,1.9533931402266211,0.9689218985290716,0.5609113621827848,8.125,1.1135135525559627,0.9718292301154476,3.0
1.0847607957053698,1.7134820492926492,1.0847607957053698,0.6095574511084861,9.125,0.6681081315335777,0.9930436752240441,3.0
1.0066933031069976,2.0143524567410043,1.0066933031069976,0.5549014239387777,11.375,1.1135135525559627,0.9693782046933638,3.0
0.8598689628580034,1.844442901123618,0.8598689628580034,0.6105220411194946,12.625,1.1135135525559627,0.982319996486668,3.0
0.8114547819627447,1.7666940318442081,0.8114547819627447,0.6224293092979447,13.875,1.1135135525559627,0.9396391396347255,3.0
0.8612620246068102,1.576454565011205,0.8612620246068102,0.8060464991568377,1.625,0.6681081315335777,0.999996348897786,3.0
0.8638533733854316,1.6612016639516474,0.8638533733854316,0.6538934657401038,2.5,0.8908108420447702,0.9756570836764775,3.0
0.9108787577018478,2.112770033122238,0.9108787577018478,0.6730763008274994,3.625,1.1135135525559627,0.991950576533486,3.0
1.1368256734183053,1.8222675074169978,1.1368256734183053,0.6291223031130639,4.625,0.6681081315335777,0.9815944227200936,3.0
0.7477371304067439,1.377213743723512,0.7477371304067439,0.6107662246117093,8.75,0.8908108420447702,0.9026374983602828,3.0
0.7437838631279284,1.9114045472555317,0.7437838631279284,0.4194858354524968,10.375,2.004324394600733,0.9265518621071397,3.0
1.0038512447463224,1.9161434152438692,1.0038512447463224,0.646470680438224,13.25,0.8908108420447702,0.9892365000067147,3.0
0.940995148930615,1.4875405918495839,0.940995148930615,0.6105885884554236,2.875,0.6681081315335777,0.9996487514369841,3.0
0.8063748787028526,1.4997072533559852,0.8063748787028526,0.49638116734740906,5.125,1.1135135525559627,0.9788185298594857,3.0
0.859024597850825,2.1164408396054535,0.859024597850825,0.6011290337021638,6.5,1.3362162630671555,0.9709261315085532,3.0
1.1132897858726407,2.509521150747529,1.1132897858726407,0.46444146015946136,8.125,1.5589189735783477,0.9658742432772446,3.0
1.301896157725948,2.434619519191068,1.301896157725948,0.5007749637906367,9.625,1.1135135525559627,0.9906832312598568,3.0
1.2972956334661738,2.080750921413297,1.2972956334661738,0.6299293769934734,10.625,0.6681081315335777,0.997500380634165,3.0
1.241801169070661,2.3149272567933927,1.241801169070661,0.4982523064900092,11.625,1.1135135525559627,0.9818196990530037,3.0
1.0405772221140217,2.121881184037599,1.0405772221140217,0.7125274657325017,13.5,0.8908108420447702,0.9734650821035074,3.0
0.7710111233606644,1.6847460252399153,0.7710111233606644,0.781667303919849,2.25,0.8908108420447702,0.9950272789767252,3.0
0.8707724253450958,1.8875886691463373,0.8707724253450958,0.7736747940795278,3.25,0.8908108420447702,0.9987066401595676,3.0
0.9618556188477697,1.8978425138831938,0.9618556188477697,0.6796086459114187,4.25,0.8908108420447702,0.9956274716937863,3.0
0.9935097261405427,2.144724950437967,0.9935097261405427,0.7695227431881004,5.25,0.8908108420447702,0.9913118257653049,3.0
0.9607824644912627,1.7425690258937014,0.9607824644912627,0.7938236471134824,6.125,0.6681081315335777,0.9995791307840813,3.0
0.9736519408856538,1.7759207104868127,0.9736519408856538,0.4808163104013375,7.125,1.1135135525559627,0.9223928333068218,3.0
1.0265488093869555,1.8885707577464776,1.0265488093869555,0.6096178244897091,8.25,0.8908108420447702,0.9636288568743249,3.0
1.0314003481298062,1.7213953952164969,1.0314003481298062,0.5122177980413045,9.25,0.8908108420447702,0.9084526833909606,3.0
0.9262456025624956,2.0044388465632976,0.9262456025624956,0.771979994513827,10.25,0.8908108420447702,0.9507618187611802,3.0
1.0333475038767688,2.079044121732516,1.0333475038767688,0.46606979671143284,11.5,1.3362162630671555,0.9899325199570735,3.0
1.2896988299415764,1.9357206735465664,1.2896988299415764,0.5414279630631051,12.625,0.6681081315335777,0.9718281822571025,3.0
0.7933731163473399,1.4970289078939896,0.7933731163473399,0.6349440713871892,2.0,0.8908108420447702,0.9937794652012004,3.0
0.7990155477623196,1.6414132267573176,0.7990155477623196,0.5759459750211765,3.125,1.1135135525559627,0.991825210508452,3.0
0.8103932164638047,1.9393569080768478,0.8103932164638047,0.6980736992985025,4.375,1.1135135525559627,0.9930839837949313,3.0
1.0500435869003684,1.8736810381997375,1.0500435869003684,0.5790732909529208,5.5,0.8908108420447702,0.9610331011908817,3.0
0.9803935411373139,2.039744488881513,0.9803935411373139,0.7326257648004583,7.75,0.8908108420447702,0.9898032243194771,3.0
1.1208707503132238,2.094664182142338,1.1208707503132238,0.6252874067236459,8.75,0.8908108420447702,0.9386223176008063,3.0
0.8925450007827256,2.2470490008878685,0.8925450007827256,0.9232961457685056,9.75,0.8908108420447702,0.9950774300618952,3.0
0.9841722615826259,2.0839766911167605,0.9841722615826259,0.7502322738112958,10.75,0.8908108420447702,0.9852488290089348,3.0
1.0162270805165945,2.066505073877799,1.0162270805165945,0.709761981638445,11.75,0.8908108420447702,0.9985133876647746,3.0
1.044426113802146,2.1815283962626637,1.044426113802146,0.736558169178062,12.75,0.8908108420447702,0.984580489197036,3.0
