Sb,Sd,Added,gr,timediv,timecycle,score,Replica
0.8563516039097178,2.169021141127793,0.8563516039097178,0.020652226970869807,123.74999997500001,1.5565004775142066,0.9813718006786701,2.0
1.1565361177006754,2.256077429576694,1.1565361177006754,0.025455170372882526,159.374999975,0.907958611883287,0.8058839468249338,2.0
1.046751475406196,2.0014651452850445,1.046751475406196,0.019205568862053678,189.374999975,1.1673753581356547,0.8769837834581092,2.0
0.878833061742069,1.4744955176231969,0.878833061742069,0.027598732105892154,16.87499999875,0.6485418657173916,0.8380165765763338,2.0
0.7291994467916839,2.5221445573817136,0.7291994467916839,0.02363652474816113,52.4999999875,1.8159172229018512,0.8985456398642794,2.0
0.9698593143046735,2.1394134443563253,0.9698593143046735,0.030138512594205486,91.874999975,0.907958611883287,0.9521011819912737,2.0
1.0461580609993513,1.695129339277695,1.0461580609993513,0.02574051093925126,114.374999975,0.6485418656309192,0.9715941354065584,2.0
1.1873609625803099,2.033609835415927,1.1873609625803099,0.01594309014419456,185.6249999625,1.1673753572709316,0.8989640104125146,2.0
0.6626683379962491,1.519812561824775,0.6626683379962491,0.022135137891194284,26.24999999875,1.2970837313483108,0.8203183040896556,2.0
0.8804319909406209,2.087607389900189,0.8804319909406209,0.01918580476284427,67.49999998749999,1.5565004766494834,0.9653001026784248,2.0
1.1354928008103014,2.7565307850231187,1.1354928008103014,0.015767221068406334,118.12499997500001,1.9456255968927583,0.9084379904761621,2.0
1.1239141419271903,2.7530003196227923,1.1239141419271903,0.023889972797123377,164.999999975,1.2970837312618384,0.8779910422282851,2.0
1.3450774418989773,2.2126019639340133,1.3450774418989773,0.026544938304833086,193.1249999625,0.648541864766196,0.9453535052485268,2.0
0.8402092500495294,1.2841932455524736,0.8402092500495294,0.016161333624178632,20.62499999875,0.9079586119697594,0.8294111257414656,2.0
0.6888928502930193,1.8858129896572173,0.6888928502930193,0.022378412391178253,56.2499999875,1.5565004766494834,0.8912879695251406,2.0
1.039725504525395,1.9750419528335186,1.039725504525395,0.028517017796544364,89.999999975,0.7782502387571031,0.9828772874582407,2.0
0.9554584480474477,1.8688597581175712,0.9554584480474477,0.02555780926667394,114.374999975,0.907958611883287,0.9787732592750902,2.0
0.8921143791284155,1.8723420775837665,0.8921143791284155,0.024711700733793144,142.499999975,1.0376669850094713,0.8574211975938827,2.0
1.1513860088271444,1.8808926913877508,1.1513860088271444,0.013087468219893365,44.9999999875,1.2970837303971159,0.8156748765165858,2.0
0.8529851401084894,2.525053931596279,0.8529851401084894,0.02411723497621766,86.249999975,1.5565004775142062,0.9740653420558882,2.0
1.2442458816319437,2.153745168474854,1.2442458816319437,0.03657857578121758,116.249999975,0.5188334925047354,0.858370469676946,2.0
0.9726476233632336,2.1469476595181116,0.9726476233632336,0.026392685267985275,138.7499999625,1.0376669841447481,0.8580886344101055,2.0
0.9649217892754122,2.0092072100812772,0.9649217892754122,0.02173180593406385,170.62499995,1.1673753581356547,0.9405014211597897,2.0
0.8185317852152934,1.9392889445251005,0.8185317852152934,0.019168098485131242,26.25,1.5565004775142062,0.9583559936951649,2.0
0.9801291807085014,1.8529061975296612,0.9801291807085014,0.02426004659156746,61.8749999875,0.9079586110185642,0.9672808090371654,2.0
0.9562012858378804,2.186017096551098,0.9562012858378804,0.018374845526812515,97.499999975,1.5565004775142062,0.9796790939071113,2.0
1.0683719712019288,1.7689933567726406,1.0683719712019288,0.011206104278913004,142.4999999625,1.5565004766494834,0.8471586662625746,2.0
0.894443687793979,1.76410544812727,0.894443687793979,0.03018653627792401,176.24999995,0.7782502387571031,0.9123631337161633,2.0
0.7947472958023705,2.139397537550176,0.7947472958023705,0.026406809244333106,206.24999995,1.2970837312618384,0.9504524173282212,2.0
1.1854234168608306,2.025506835764936,1.1854234168608306,0.02380977486539545,18.74999998625,0.778250237978853,0.97714305371357,2.0
1.6129208678241893,2.161161045013696,1.6129208678241893,0.015605272469272497,159.374999975,0.6485418656309192,0.9750548621896105,2.0
0.8562957498653637,2.3834180080003993,0.8562957498653637,0.03412250188084907,183.7499999625,1.0376669841447477,0.8028009827786956,2.0
0.9059794415329304,1.9587178753478285,0.9059794415329304,0.025700959308975944,37.499999984999995,1.0376669843176927,0.8257470660154873,2.0
0.8811605612492895,1.5930720116957073,0.8811605612492895,0.022559225003404525,65.624999975,0.907958611883287,0.9024970259950277,2.0
0.8185083583596726,1.8211377137734188,0.8185083583596726,0.026657769810998374,93.749999975,1.0376669850094709,0.9733947566061208,2.0
0.9075472373869852,1.5750374836553487,0.9075472373869852,0.018376291104046375,123.74999997500001,1.0376669850094713,0.9208733753577936,2.0
1.0050008339658854,2.686978148578611,1.0050008339658854,0.023840698812081517,204.3749999625,1.4267921035232993,0.9750720653956716,2.0
0.8220965034526785,1.8759107769996703,0.8220965034526785,0.027499725951789237,41.25,1.0376669850094709,0.8116424171970436,2.0
0.924140141372595,2.1926244309954965,0.924140141372595,0.023039753262991066,75.0,1.2970837312618384,0.9870960215060279,2.0
1.1382642062312418,2.6074110460008066,1.1382642062312418,0.022102755112577734,112.4999999875,1.2970837303971163,0.998786853389437,2.0
1.3710689847497861,2.333058494951642,1.3710689847497861,0.023626193321955223,142.4999999625,0.7782502378923799,0.9866677343021193,2.0
1.2869007355002122,2.445064534018479,1.2869007355002122,0.021394490660471194,168.7499999625,1.037666985874194,0.9949306790677385,2.0
1.3045482802078237,3.1974226575746165,1.3045482802078237,0.021733048008613653,204.3749999625,1.4267921035232993,0.9915984656076401,2.0
0.7954154304465717,1.5593793125108455,0.7954154304465717,0.029919049431462653,22.49999999875,0.7782502388435754,0.8375892525965299,2.0
0.7541638037206269,1.8868594751091485,0.7541638037206269,0.030568649421068857,48.7499999875,1.0376669841447481,0.8673880555963891,2.0
1.0313160340128464,1.5155018480944622,1.0313160340128464,0.020528583860157986,106.874999975,0.6485418656309192,0.8350339684985463,2.0
0.7110231705104688,2.2593225967971233,0.7110231705104688,0.02202124368593334,142.499999975,1.8159172237665742,0.8980417746040467,2.0
1.252480481862929,2.0214261763979313,1.252480481862929,0.02127454756585751,179.9999999625,0.7782502378923799,0.9932212616102493,2.0
0.7525329958762477,1.8129836638523427,0.7525329958762477,0.021315984404450795,43.124999984999995,1.4267921036962443,0.8896929750271085,2.0
0.7883919244885058,1.792376947861457,0.7883919244885058,0.014600934923892183,91.874999975,1.9456255968927578,0.9721054120991375,2.0
0.8559171340885445,2.004655701155218,0.8559171340885445,0.022694774383695465,138.749999975,1.297083731261839,0.9296744247578655,2.0
0.9391814989598692,2.133138351575932,0.9391814989598692,0.027344694311003732,172.4999999625,1.0376669841447477,0.9337772811806893,2.0
1.0147731828396802,2.2106562727709003,1.0147731828396802,0.02076331480300748,206.24999995,1.2970837312618384,0.9946500361427775,2.0
1.0704811493613027,2.0321351210549436,1.0704811493613027,0.021365960146192856,74.99999998749999,1.0376669841447481,0.983478465497998,2.0
1.1640936701261373,2.4991348133199867,1.1640936701261373,0.016977817312010684,112.49999997500001,1.5565004775142066,0.9875100418813445,2.0
1.2584739134095773,2.2935658170062614,1.2584739134095773,0.02286506380095743,148.124999975,0.907958611883287,0.9617559624852264,2.0
1.3562221008469295,2.6385544752557792,1.3562221008469295,0.019719355619672883,178.124999975,1.1673753581356547,0.9903487425026913,2.0
1.335563888365814,2.4032677949908154,1.335563888365814,0.01958252671761642,209.9999999625,1.0376669841447477,0.9957469455382743,2.0
1.0648099491517096,1.8276191076119204,1.0648099491517096,0.028811613539920938,16.87499999875,0.6485418657173916,0.9907609224230753,2.0
0.7017292217649327,2.21453764121333,0.7017292217649327,0.030646701738610525,44.9999999875,1.2970837303971159,0.9514520025697231,2.0
1.0372918763688797,1.9547808527833634,1.0372918763688797,0.02413960912311444,76.874999975,0.907958611883287,0.9547943830919631,2.0
0.8591815919440204,2.1540764058778628,0.8591815919440204,0.027233689792978796,106.874999975,1.1673753581356547,0.9213259267037414,2.0
1.0360733612882875,2.269192689281718,1.0360733612882875,0.023229219892277622,140.624999975,1.1673753581356552,0.8952091024777289,2.0
1.01879196068629,1.4988864552103478,1.01879196068629,0.01470875794521334,20.62499999875,0.9079586119697594,0.9569188625044037,2.0
0.900637664074224,1.5671793540966028,0.900637664074224,0.018464322172333604,48.7499999875,1.0376669841447481,0.862453679276702,2.0
1.1304281758322061,1.8408851860682658,1.1304281758322061,0.04334667179600941,69.374999975,0.38912511937855154,0.9886341619040687,2.0
1.132727203714042,1.9772067067593182,1.132727203714042,0.018568563828653524,89.999999975,1.0376669850094709,0.8994521443740888,2.0
1.0176564433359252,2.238788936239912,1.0176564433359252,0.026281089567221836,119.99999997500001,1.0376669850094713,0.9760665908976833,2.0
0.7925895653993221,1.3200501747081412,0.7925895653993221,0.022671978260815,18.74999998625,0.778250237978853,0.8079868835678609,2.0
0.6830728191041914,2.3819333444119186,0.6830728191041914,0.03028039505577726,50.624999987500004,1.4267921052527448,0.9646318193807416,2.0
1.1122864956620342,2.018280543646929,1.1122864956620342,0.01324062511728702,93.74999998749999,1.5565004766494834,0.8696230052495048,2.0
0.8354759328655261,1.7016980653339882,0.8354759328655261,0.021077936341359828,151.874999975,1.1673753581356547,0.8674745646114026,2.0
0.7310421335574403,2.083695283625954,0.7310421335574403,0.031034876431231453,185.6249999625,1.1673753572709316,0.9176230271620762,2.0
0.8218602411086197,1.9967164038801677,0.8218602411086197,0.01972642121194899,37.49999999875,1.5565004776006783,0.9810573678688905,2.0
0.9223633310000859,1.977692821830315,0.9223633310000859,0.029057028133529356,73.12499998749999,0.9079586110185642,0.9952466163128025,2.0
0.8230505981384947,1.9311249521280829,0.8230505981384947,0.025269342516611525,103.124999975,1.1673753581356547,0.9153216838933315,2.0
0.9458160469904587,2.1495428072923204,0.9458160469904587,0.027365411803102126,134.999999975,1.0376669850094713,0.9139619955300566,2.0
1.5135519434182587,2.4747409393686164,1.5135519434182587,0.013111374683318753,44.9999999875,1.2970837303971159,0.9501114746545923,2.0
1.2451409268649765,3.1505695232780857,1.2451409268649765,0.030944483966077095,78.74999998749999,1.0376669858741934,0.9048069456600697,2.0
1.2982808208950567,2.435164565002451,1.2982808208950567,0.02096577978715609,108.74999998749999,1.0376669841447481,0.8766935734250455,2.0
1.0938988062086812,2.1459376570985813,1.0938988062086812,0.025669653036722306,136.874999975,0.9079586118832874,0.9382985140628689,2.0
1.0859080423003198,2.1360229718796617,1.0859080423003198,0.02004530763958412,166.874999975,1.1673753581356547,0.9145147592598268,2.0
0.9559718103522329,2.0703571631653572,0.9559718103522329,0.0294380186068655,13.125,0.907958611883287,0.8256865836574286,2.0
0.7833701882648799,1.5922534522942615,0.7833701882648799,0.03782934348145815,35.625,0.6485418656309192,0.994249460233758,2.0
0.6709532759829249,1.7001204488977084,0.6709532759829249,0.022539512224289796,65.62499998749999,1.4267921035232998,0.9762637667177934,2.0
0.9172323970814559,1.6566833214894767,0.9172323970814559,0.022522362343054585,99.374999975,0.907958611883287,0.8957340055060746,2.0
0.8514704870003416,2.136634669771624,0.8514704870003416,0.022303574474071587,133.1249999625,1.4267921035232998,0.9216621673449077,2.0
0.5386796541028007,1.5758134519983589,0.5386796541028007,0.023853462998417604,22.5,1.5565004775142062,0.968064392427885,2.0
0.6292497047054653,1.7116350243054617,0.6292497047054653,0.03812099742862994,58.125,0.907958611883287,0.9436960105986496,2.0
0.6985925908562771,1.5890780215568996,0.6985925908562771,0.03652629061541421,82.5,0.7782502387571031,0.9138630035065629,2.0
0.8821209723650923,2.0619815013433063,0.8821209723650923,0.015094995374897485,121.8749999875,1.9456255960280358,0.8326411039287764,2.0
1.0736375559162483,2.4142589296789865,1.0736375559162483,0.012005035709329124,183.749999975,2.3347507162713095,0.9120311818539522,2.0
0.9046419047817432,2.2790340307300885,0.9046419047817432,0.01895318526665722,39.374999986249996,1.6862088498621397,0.8038111605252822,2.0
1.1852889908930668,1.6254352625334363,1.1852889908930668,0.016842080764530632,73.12499998749999,0.6485418664956419,0.9635300822452736,2.0
1.3358967689478016,1.5906938985252277,1.3358967689478016,0.011637835454703984,179.9999999625,0.5188334916400122,0.9157250133249024,2.0
0.9828926052785925,2.408457947830985,0.9828926052785925,0.023899789435858004,206.24999995,1.2970837312618384,0.9840737906462663,2.0
0.7329740226836124,1.7732235790049398,0.7329740226836124,0.033655014800340874,31.874999997499998,0.9079586120562315,0.9958393548114177,2.0
0.7599422102857576,1.746058402147448,0.7599422102857576,0.015845215124866537,71.24999998749999,1.8159172229018512,0.9715765391511045,2.0
0.894669749161581,2.3073693267850155,0.894669749161581,0.019434024208520514,121.87499997500001,1.6862088506403905,0.9780022356150564,2.0
1.1672145188021616,2.0278585304336385,1.1672145188021616,0.021042292113396702,159.374999975,0.907958611883287,0.9535422790306597,2.0
1.0084602716032236,1.9598075953914371,1.0084602716032236,0.02214738729075524,187.4999999625,1.0376669841447477,0.9059031287490654,2.0
0.6456363325701989,1.706014038020817,0.6456363325701989,0.02355584397547801,24.375,1.4267921043880223,0.9574000809514316,2.0
1.0046594978609231,1.6950635573968178,1.0046594978609231,0.009299049979504788,73.12499998749999,1.945625596028035,0.8639148583033617,2.0
1.1326851152130855,2.060264414109917,1.1326851152130855,0.022790221286452098,114.374999975,0.907958611883287,0.9538189470276621,2.0
1.1786112768090355,3.0720259117579265,1.1786112768090355,0.025546677049599873,146.2499999625,1.2970837303971159,0.8800403011932494,2.0
1.165583960162739,2.144397878313355,1.165583960162739,0.027094959531081417,176.24999995,0.7782502387571031,0.9347283145887524,2.0
0.7243027392902573,1.664269857785026,0.7243027392902573,0.02218486211065208,26.24999999875,1.2970837313483108,0.8714302223635537,2.0
0.8554243990970615,1.836783385606088,0.8554243990970615,0.029111369211208375,58.125,0.907958611883287,0.8420027552580032,2.0
0.8792261580021933,2.211562500709957,0.8792261580021933,0.030747080129816192,86.24999998749999,1.0376669841447481,0.8731511631313494,2.0
1.078725643071983,1.7934056667330727,1.078725643071983,0.02711125519920738,110.624999975,0.6485418656309192,0.9524211935253283,2.0
0.8786779900415178,2.2649666743531736,0.8786779900415178,0.02525058215014956,138.749999975,1.297083731261839,0.9764652970800537,2.0
1.1198225780338242,1.9442198040940193,1.1198225780338242,0.01838968359224222,172.4999999625,1.0376669841447477,0.8524117947951165,2.0
1.0664902498381903,1.5022807072622313,1.0664902498381903,0.018272603125263714,20.62499998625,0.6485418648526691,0.8166662500357318,2.0
0.9413012472375385,1.6712767855844795,0.9413012472375385,0.021869711695052346,73.12499998749999,0.9079586110185642,0.9119891021094866,2.0
0.7965008269377372,2.5336757508727215,0.7965008269377372,0.025715516127258385,108.74999997500001,1.5565004775142066,0.9134397805507776,2.0
1.2332591916663116,2.683791985775925,1.2332591916663116,0.023039120023652382,148.1249999625,1.1673753572709316,0.9517984473606865,2.0
1.5473940010386595,2.2741290145094792,1.5473940010386595,0.012834163400224727,209.9999999625,1.0376669841447477,0.8203414436910244,2.0
0.8674675292203886,2.1468677323746492,0.8674675292203886,0.024164989596002003,33.749999986249996,1.297083730483588,0.9575063007135279,2.0
1.1500701592683058,2.3559116727843175,1.1500701592683058,0.0239034942061228,67.49999998749999,1.0376669858741934,0.9235231051417739,2.0
1.1072778686538436,2.0007461997791145,1.1072778686538436,0.022537736308914556,95.62499998749999,0.9079586110185642,0.9952110525498137,2.0
1.0156625549230467,1.9848362795878984,1.0156625549230467,0.017866540504886272,127.49999997500001,1.297083731261839,0.9348746205760998,2.0
0.9938437643790379,1.9960605111810157,0.9938437643790379,0.014304630913338412,170.624999975,1.6862088506403903,0.9491903531500402,2.0
1.0313270430434947,1.7574618751414501,1.0313270430434947,0.017767476265488493,37.499999984999995,1.0376669843176927,0.8816079702286981,2.0
0.9505709497127073,1.9667391640856973,0.9505709497127073,0.02423564666255045,67.49999998749999,1.0376669858741934,0.9396145716516058,2.0
0.972749188302771,2.316202250656958,0.972749188302771,0.025705418815508994,99.37499998749999,1.167375357270932,0.9604205575555074,2.0
1.0759266663999614,2.4195730944667155,1.0759266663999614,0.019646274226623496,136.874999975,1.426792104388023,0.9879169537362386,2.0
1.172330988025905,1.973053735874546,1.172330988025905,0.01983193897190659,170.624999975,0.907958611883287,0.9688696881599301,2.0
0.9061663099162883,1.6903016528255657,0.9061663099162883,0.018472279421244738,31.87499999875,1.1673753582221271,0.8888437353572743,2.0
0.9134129251380669,2.845750583652606,0.9134129251380669,0.015949390681721052,84.37499998749999,2.4644590885327706,0.9092083591390376,2.0
1.1340691046656357,2.1929932314197838,1.1340691046656357,0.0251221044066915,133.124999975,0.9079586118832874,0.9229590256130007,2.0
0.9646264781595025,2.0498437038512916,0.9646264781595025,0.01827340292158498,166.8749999625,1.4267921035232993,0.9464497215588962,2.0
1.1050879420703759,2.2015797982690195,1.1050879420703759,0.020422230382109628,204.37499995,1.1673753581356547,0.9193025869371501,2.0
0.7852454031186866,1.8533490701954995,0.7852454031186866,0.028625110173846155,18.75,1.0376669850094709,0.9588472618278303,2.0
0.680820945927081,2.2697364705482834,0.680820945927081,0.026758214860264824,56.2499999875,1.5565004766494834,0.9756895905052115,2.0
1.1070367270807784,1.93178726462147,1.1070367270807784,0.018558626280259397,93.749999975,1.0376669850094709,0.8420308684785487,2.0
0.9826204899439198,2.2927952187926186,0.9826204899439198,0.016139123799209756,134.999999975,1.8159172237665742,0.9698695427477718,2.0
1.4611311501033815,1.982849566517332,1.4611311501033815,0.01628395139174047,170.624999975,0.6485418656309192,0.9931113281700701,2.0
1.5189780353077138,2.536034418120001,1.5189780353077138,0.02733673838700069,91.87499998749999,0.6485418647661966,0.9403016928980936,2.0
0.8677574660766822,2.127845978965956,0.8677574660766822,0.03986458715034744,112.499999975,0.7782502387571031,0.8666131524022781,2.0
0.9629369207343293,2.7829353956861187,0.9629369207343293,0.040429472021516644,136.874999975,0.9079586118832874,0.9748639590255412,2.0
1.2548937965115532,2.4745210414114944,1.2548937965115532,0.022633197113224455,164.999999975,1.0376669850094709,0.9391484229978602,2.0
1.2609887134182192,2.377884221342433,1.2609887134182192,0.018794518628234298,196.8749999625,1.1673753572709316,0.9119833890037733,2.0
1.0030432204944317,1.8109627384510023,1.0030432204944317,0.012119384709676618,54.374999974999994,1.6862088506403898,0.9213414405821543,2.0
0.931398114787202,1.546196695986632,0.931398114787202,0.02252740640463663,89.999999975,0.7782502387571031,0.9420382890846294,2.0
0.6412469525167022,3.05952384204323,0.6412469525167022,0.020834665761609868,138.7499999625,2.5941674616589543,0.8635558882408544,2.0
0.9729731443452623,2.5185269515289246,0.9729731443452623,0.03623135186775795,189.37499995,0.907958611883287,0.9711314251940436,2.0
1.1255772921164233,1.9216709584898162,1.1255772921164233,0.023773290952977,213.74999995,0.7782502387571031,0.9100170527657865,2.0
1.2144063848426596,2.433094087954956,1.2144063848426596,0.016846263014196023,28.12499999875,1.4267921044744947,0.967042190344585,2.0
1.2929262719454961,2.210029906112418,1.2929262719454961,0.020422779823829517,61.8749999875,0.9079586110185642,0.943818907912243,2.0
1.0632964769110824,2.074490441485348,1.0632964769110824,0.014852035263134057,97.499999975,1.5565004775142062,0.909171044066477,2.0
1.3912090736265645,2.645017856746668,1.3912090736265645,0.01557586933880018,140.624999975,1.426792104388023,0.9141884978962662,2.0
1.385452898567567,2.2403002802045147,1.385452898567567,0.018307917020335848,174.3749999625,0.9079586110185638,0.9625001219084964,2.0
0.8850908847929547,1.6088691893034992,0.8850908847929547,0.022765581329317792,13.125,0.907958611883287,0.8478412616891118,2.0
1.338308359334836,2.2273677114027985,1.338308359334836,0.010449519830653524,99.374999975,1.6862088506403903,0.8607758121397489,2.0
1.4036043716786009,2.0686043845829936,1.4036043716786009,0.02068430347777433,133.124999975,0.6485418656309198,0.9943791855169614,2.0
0.8793316246338532,1.859045057947979,0.8793316246338532,0.02495520412435883,157.499999975,1.0376669850094709,0.8592846895874671,2.0
0.8341616101271898,2.081930015403286,0.8341616101271898,0.02438995930061816,191.2499999625,1.2970837303971152,0.9742206238356791,2.0
0.6913028054338884,1.407826505906703,0.6913028054338884,0.02370747894461352,14.9999999875,1.0376669841447483,0.9868744218485507,2.0
0.7278202667443592,1.558335871202759,0.7278202667443592,0.02900265334314634,43.124999987500004,0.9079586127480094,0.8835916844056375,2.0
0.6931422741533523,2.360446971421066,0.6931422741533523,0.040845699861695846,104.999999975,1.0376669850094709,0.8906335062536709,2.0
0.9925388220543413,2.5197356366817174,0.9925388220543413,0.013802120622999445,153.7499999625,2.3347507154065865,0.936120006572831,2.0
1.4686238930467703,2.2663653637750376,1.4686238930467703,0.014461718379984721,202.4999999625,1.037666985874194,0.9104756475669376,2.0
0.9130002786745385,1.7856141272755006,0.9130002786745385,0.019875007336741503,43.125,1.1673753581356547,0.9754689555415347,2.0
1.1132348953936715,1.6055506584465107,1.1132348953936715,0.01627540842701247,71.25,0.7782502387571031,0.8653261677873042,2.0
0.9086059298357457,1.9206078959432697,0.9086059298357457,0.024949518257785883,97.49999998749999,1.0376669841447481,0.97135860049978,2.0
0.8348156940345182,1.5669153233446826,0.8348156940345182,0.02798458794151814,123.74999997500001,0.7782502387571036,0.9370092758817334,2.0
0.7873425252632426,2.0534701048003225,0.7873425252632426,0.021302733163066075,157.499999975,1.5565004775142062,0.9723073107446274,2.0
0.8972528782421717,1.8352593302626792,0.8972528782421717,0.027261079505750904,193.124999975,0.907958611883287,0.9882347363211812,2.0
0.9534017509943686,1.8624066298033821,0.9534017509943686,0.014879743065011233,37.49999999875,1.5565004776006783,0.9475396514867332,2.0
0.9139144419574279,2.0362486999282967,0.9139144419574279,0.026704252091380547,74.99999998749999,1.0376669841447481,0.9249537047847778,2.0
0.9972498786239272,1.907652676685236,0.9972498786239272,0.02470961644573463,103.124999975,0.907958611883287,0.9816720405033164,2.0
0.8451974513858014,1.9059221631226142,0.8451974513858014,0.027105032507487747,131.249999975,1.0376669850094713,0.8928731214097299,2.0
1.0229833859518755,1.8721603577374848,1.0229833859518755,0.02014565965845087,161.2499999625,1.0376669841447477,0.8139354766501189,2.0
1.1595323274740845,2.020907908369984,1.1595323274740845,0.021163051912387775,54.374999974999994,0.9079586118832866,0.9607896563751487,2.0
1.1729645417199224,1.868938871002355,1.1729645417199224,0.02070384360714012,78.749999975,0.7782502387571031,0.9295790254031335,2.0
0.913178379175313,1.8714473961383173,0.913178379175313,0.021260331292942684,106.874999975,1.1673753581356547,0.9289579068533917,2.0
1.0362346891241028,1.8232455907102507,1.0362346891241028,0.02152474485429276,136.874999975,0.9079586118832874,0.9610096854594148,2.0
1.0709670643324438,2.1191843793273404,1.0709670643324438,0.025998828540562104,163.1249999625,0.9079586110185638,0.9817639940708686,2.0
0.8900849001463239,1.708540746216424,0.8900849001463239,0.021735935626287332,52.4999999875,1.0376669841447481,0.9212207240357767,2.0
0.7746528103627814,2.0740887005015747,0.7746528103627814,0.01875928026354152,93.749999975,1.815917223766574,0.9248767039200971,2.0
1.0556877202531678,2.221987958537282,1.0556877202531678,0.024806994996979644,134.999999975,1.0376669850094713,0.9583248098255778,2.0
1.0173149126448675,2.2559944706365567,1.0173149126448675,0.026547472141886966,164.999999975,1.0376669850094709,0.9536623254023833,2.0
1.1780173472191153,2.509702974882949,1.1780173472191153,0.020168842622077496,198.749999975,1.2970837312618384,0.9173723707337967,2.0
0.7162200952925082,1.4342056061819417,0.7162200952925082,0.02057418888533175,31.87499999875,1.1673753582221271,0.890273934992444,2.0
0.7135897564860613,1.489860625891717,0.7135897564860613,0.032716872338388575,60.0,0.7782502387571031,0.8258408111348707,2.0
0.7077394502044413,2.187172012295578,0.7077394502044413,0.03760962173258263,86.24999998749999,1.0376669841447481,0.9032382203202445,2.0
1.0580918946041336,2.8990645570742375,1.0580918946041336,0.022398242930278842,149.999999975,1.5565004775142066,0.8555294798571283,2.0
0.8962620051544333,2.2886111668595284,0.8962620051544333,0.03571305327680064,211.87499995,0.907958611883287,0.8768075051326958,2.0
0.8432257800234717,3.1591999266233945,0.8432257800234717,0.04402797784649204,86.24999998749999,1.0376669841447481,0.8646190679414165,2.0
1.4229905312846551,3.0939337686334683,1.4229905312846551,0.0345192302444024,112.499999975,0.7782502387571031,0.9911605725703584,2.0
0.8137347520727669,2.5380582339386137,0.8137347520727669,0.04333410051099847,151.8749999625,0.9079586110185638,0.9086068568428389,2.0
1.2850509375576529,2.361989216404849,1.2850509375576529,0.023188792176364745,193.124999975,0.907958611883287,0.8003220694355915,2.0
0.7383377598375339,2.5751731834969336,0.7383377598375339,0.017533623543926995,58.1249999975,2.464459089570438,0.8944125681755415,2.0
1.3936117638730432,2.0952643361785683,1.3936117638730432,0.027185396784376793,101.24999998749999,0.5188334916400127,0.804547062246199,2.0
1.081708267624041,2.225483653739615,1.081708267624041,0.02404775812206857,123.74999997500001,1.0376669850094713,0.851356245307653,2.0
1.0675194328388704,2.187526189160962,1.0675194328388704,0.027330805410652925,151.8749999625,0.9079586110185638,0.9161250392002164,2.0
1.0088469438080958,1.8591542884190582,1.0088469438080958,0.02328813951884216,178.12499995,0.907958611883287,0.869157582107577,2.0
0.9181995277775972,2.032448713611513,0.9181995277775972,0.02354316714113097,208.12499995,1.1673753581356547,0.9800675552359187,2.0
0.8876746568612639,1.6756726222085918,0.8876746568612639,0.02823842802796926,22.49999999875,0.7782502388435754,0.9649788113335186,2.0
0.8016594934444923,1.5151825146855626,0.8016594934444923,0.028293654954735396,74.999999975,0.7782502387571031,0.8305644598668137,2.0
1.3199651994710573,2.5646716088492494,1.3199651994710573,0.025303812208523183,136.874999975,0.9079586118832874,0.8407299188781072,2.0
1.3415724413375358,2.4863824845319877,1.3415724413375358,0.01828107989697256,166.874999975,1.1673753581356547,0.8098072101586513,2.0
1.440273246770764,2.7742480775602707,1.440273246770764,0.015892045991545544,204.3749999625,1.4267921035232993,0.9905988254261634,2.0
0.6082092919725651,2.1432070590714343,0.6082092919725651,0.033587721592972485,22.4999999875,1.297083730397116,0.8172526001333268,2.0
1.2238949050524444,1.7855833652637727,1.2238949050524444,0.016786971493084973,97.499999975,0.7782502387571031,0.9812059466951419,2.0
0.924919504879437,1.4629680707522685,0.924919504879437,0.015283862143507364,123.74999997500001,1.0376669850094713,0.8770682755580927,2.0
0.8424466687348665,1.8583920194466488,0.8424466687348665,0.021097507430461262,157.4999999625,1.2970837303971152,0.9419378215393723,2.0
0.8978018202040303,1.6849917377294916,0.8978018202040303,0.0335768845652922,185.6249999625,0.6485418664956424,0.9516209536274329,2.0
0.6684019981540624,1.6574165741312656,0.6684019981540624,0.030270853408962316,209.9999999625,1.0376669841447477,0.9514173219535692,2.0
0.7847085538451574,1.930214317217208,0.7847085538451574,0.02181997434210131,43.124999984999995,1.4267921036962443,0.8789041176819612,2.0
1.1327570293903118,2.4723228317207373,1.1327570293903118,0.02081342976751384,82.499999975,1.2970837312618384,0.979729861891424,2.0
1.228080797800217,1.8609450731184831,1.228080797800217,0.022167031397146146,110.624999975,0.6485418656309192,0.908919881220682,2.0
0.9312645226109311,1.9483414383417277,0.9312645226109311,0.019685076823395518,138.749999975,1.297083731261839,0.9391390994811657,2.0
0.9787923288105368,2.6545254390046673,0.9787923288105368,0.024186707436037635,178.1249999625,1.4267921035232993,0.9219490986763985,2.0
1.110905580441636,1.9327555398886802,1.110905580441636,0.02461205353204215,26.24999999875,0.7782502388435754,0.9514446508898792,2.0
0.8897693985012907,1.695731303090469,0.8897693985012907,0.024567887530409394,69.375,0.907958611883287,0.9663250159860154,2.0
0.7600636570431091,2.0680858954617656,0.7600636570431091,0.02224392402775171,146.249999975,1.5565004775142066,0.8170325301802706,2.0
1.0503709612971277,1.6709274765621573,1.0503709612971277,0.02475922399053118,178.1249999625,0.648541864766196,0.9818012481499667,2.0
0.7836389683492773,2.5036915270912545,0.7836389683492773,0.03871910389578685,202.4999999625,1.037666985874194,0.9764628236480076,2.0
